4.383775000000000e-12 -1.097715712134007e-01 7.235001854278017e-02 4.824061328074080e-01 2.137179322403426e-15 -1.047536820364797e-115 
4.385025000000000e-12 -1.118784419338033e-01 6.904077072472550e-02 4.824070752053688e-01 2.137179322403426e-15 -8.337127253202784e-116 
4.386275000000000e-12 -1.138855668761748e-01 6.567023469858603e-02 4.824080201778602e-01 2.164934898019055e-15 -6.613073516253388e-116 
4.387525000000000e-12 -1.157911644985394e-01 6.224141535710786e-02 4.824089680327407e-01 2.331468351712829e-15 -5.226086845707065e-116 
4.388775000000000e-12 -1.175935437686289e-01 5.875736931958687e-02 4.824099190673582e-01 2.137179322403426e-15 -4.112950104098788e-116 
4.390025000000000e-12 -1.192911056644849e-01 5.522120220705892e-02 4.824108735674908e-01 2.220446049250313e-15 -3.221912245840433e-116 
4.391275000000000e-12 -1.208823445930431e-01 5.163606587401232e-02 4.824118318063326e-01 2.081668171172169e-15 -2.510667664604989e-116 
4.392525000000000e-12 -1.223658497254398e-01 4.800515559909014e-02 4.824127940435204e-01 2.137179322403426e-15 -1.944682444085436e-116 
4.393775000000000e-12 -1.237403062478565e-01 4.433170723728647e-02 4.824137605242123e-01 2.220446049250313e-15 -1.495809422930350e-116 
4.395025000000000e-12 -1.250044965267940e-01 4.061899433617452e-02 4.824147314782151e-01 2.220446049250313e-15 -1.141143472790135e-116 
4.396275000000000e-12 -1.261573011877432e-01 3.687032521873670e-02 4.824157071191686e-01 2.109423746787797e-15 -8.620763664282481e-117 
4.397525000000000e-12 -1.271977001062966e-01 3.308904003539637e-02 4.824166876437863e-01 2.109423746787797e-15 -6.435173144357412e-117 
4.398775000000000e-12 -1.281247733108235e-01 2.927850778787758e-02 4.824176732311566e-01 2.248201624865942e-15 -4.732508728559329e-117 
4.400025000000000e-12 -1.289377017959105e-01 2.544212332754531e-02 4.824186640421083e-01 2.303712776097200e-15 -3.414086386486547e-117 
4.401275000000000e-12 -1.296357682458470e-01 2.158330433090020e-02 4.824196602186385e-01 2.220446049250313e-15 -2.400350985057495e-117 
4.402525000000000e-12 -1.302183576675172e-01 1.770548825492226e-02 4.824206618834098e-01 2.164934898019055e-15 -1.627313002831342e-117 
4.403775000000000e-12 -1.306849579321410e-01 1.381212927497603e-02 4.824216691393161e-01 2.164934898019055e-15 -1.043627778471127e-117 
4.405025000000000e-12 -1.310351602253856e-01 9.906695208005042e-03 4.824226820691178e-01 2.081668171172169e-15 -6.082046616236394e-118 
4.406275000000000e-12 -1.312686594054522e-01 5.992664423755830e-03 4.824237007351500e-01 2.053912595556540e-15 -2.882526722472406e-118 
4.407525000000000e-12 -1.313852542688259e-01 2.073522746783093e-03 4.824247251791024e-01 2.053912595556540e-15 -5.768530736553797e-119 
4.408775000000000e-12 -1.313848477234545e-01 -1.847239648005055e-03 4.824257554218738e-01 1.942890293094024e-15 1.041795169551104e-118 
4.410025000000000e-12 -1.312674468692107e-01 -5.766131343496865e-03 4.824267914634991e-01 1.998401444325282e-15 2.136772977176495e-118 
4.411275000000000e-12 -1.310331629855690e-01 -9.679662789453822e-03 4.824278332831530e-01 2.109423746787797e-15 2.836562349870287e-118 
4.412525000000000e-12 -1.306822114265141e-01 -1.358434940974603e-02 4.824288808392256e-01 2.081668171172169e-15 3.241740057748354e-118 
4.413775000000000e-12 -1.302149114227809e-01 -1.747671470497926e-02 4.824299340694729e-01 2.137179322403426e-15 3.430616979737763e-118 
4.415025000000000e-12 -1.296316857916062e-01 -2.135329334775130e-02 4.824309928912414e-01 2.192690473634684e-15 3.463793206952560e-118 
4.416275000000000e-12 -1.289330605542558e-01 -2.521063426778150e-02 4.824320572017644e-01 2.275957200481571e-15 3.387829551485771e-118 
4.417525000000000e-12 -1.281196644616747e-01 -2.904530372416716e-02 4.824331268785307e-01 2.275957200481571e-15 3.238200128779978e-118 
4.418775000000000e-12 -1.271922284286859e-01 -3.285388836203160e-02 4.824342017797222e-01 2.414735078559715e-15 3.041660981194674e-118 
4.420025000000000e-12 -1.261515848772474e-01 -3.663299825084293e-02 4.824352817447229e-01 2.248201624865942e-15 2.818145216550330e-118 
4.421275000000000e-12 -1.249986669893598e-01 -4.037926990169925e-02 4.824363665946905e-01 2.303712776097200e-15 2.582274959074753e-118 
4.422525000000000e-12 -1.237345078702905e-01 -4.408936926089443e-02 4.824374561331977e-01 2.442490654175344e-15 2.344563810167021e-118 
4.423775000000000e-12 -1.223602396228699e-01 -4.775999467710018e-02 4.824385501469332e-01 2.303712776097200e-15 2.112369875603004e-118 
4.425025000000000e-12 -1.208770923336844e-01 -5.138787983952402e-02 4.824396484064616e-01 2.303712776097200e-15 1.890648220966265e-118 
4.426275000000000e-12 -1.192863929720774e-01 -5.496979668442818e-02 4.824407506670446e-01 2.303712776097200e-15 1.682542441678008e-118 
4.427525000000000e-12 -1.175895642029419e-01 -5.850255826742321e-02 4.824418566695127e-01 2.275957200481571e-15 1.489847523991552e-118 
4.428775000000000e-12 -1.157881231143679e-01 -6.198302159898059e-02 4.824429661411905e-01 2.442490654175344e-15 1.313370035124229e-118 
4.430025000000000e-12 -1.138836798612809e-01 -6.540809044064140e-02 4.824440787968690e-01 2.581268532253489e-15 1.153206671146867e-118 
4.431275000000000e-12 -1.118779362262872e-01 -6.877471805943353e-02 4.824451943398231e-01 2.525757381022231e-15 1.008958109132764e-118 
4.432525000000000e-12 -1.097726840990079e-01 -7.207990993804708e-02 4.824463124628687e-01 2.525757381022231e-15 8.798917890402831e-119 
4.433775000000000e-12 -1.075698038752652e-01 -7.532072643835722e-02 4.824474328494584e-01 2.442490654175344e-15 7.650645535841782e-119 
4.435025000000000e-12 -1.052712627775466e-01 -7.849428541592492e-02 4.824485551748099e-01 2.470246229790973e-15 6.634138876698464e-119 
4.436275000000000e-12 -1.028791130982512e-01 -8.159776478315127e-02 4.824496791070632e-01 2.498001805406602e-15 5.738247295718395e-119 
4.437525000000000e-12 -1.003954903672837e-01 -8.462840501880475e-02 4.824508043084634e-01 2.498001805406602e-15 4.951773971760946e-119 
4.438775000000000e-12 -9.782261144563346e-02 -8.758351162169091e-02 4.824519304365641e-01 2.414735078559715e-15 4.263810212186751e-119 
4.440025000000000e-12 -9.516277254664078e-02 -9.046045750628190e-02 4.824530571454471e-01 2.414735078559715e-15 3.663959518064501e-119 
4.441275000000000e-12 -9.241834718671645e-02 -9.325668533817653e-02 4.824541840869550e-01 2.470246229790973e-15 3.142478621698633e-119 
4.442525000000000e-12 -8.959178406734249e-02 -9.596970980731466e-02 4.824553109119311e-01 2.442490654175344e-15 2.690356798776744e-119 
4.443775000000000e-12 -8.668560489024540e-02 -9.859711983692480e-02 4.824564372714625e-01 2.747801985947262e-15 2.299350022617784e-119 
4.445025000000000e-12 -8.370240210769031e-02 -1.011365807262422e-01 4.824575628181239e-01 2.886579864025407e-15 1.961982764140394e-119 
4.446275000000000e-12 -8.064483660990367e-02 -1.035858362250927e-01 4.824586872072130e-01 2.803313137178520e-15 1.671527259584372e-119 
4.447525000000000e-12 -7.751563535168696e-02 -1.059427105384995e-01 4.824598100979782e-01 2.858824288409778e-15 1.421967715308068e-119 
4.448775000000000e-12 -7.431758892033863e-02 -1.082051102595310e-01 4.824609311548319e-01 2.914335439641036e-15 1.207955070543397e-119 
4.450025000000000e-12 -7.105354904705329e-02 -1.103710262286737e-01 4.824620500485446e-01 3.053113317719180e-15 1.024756493805219e-119 
4.451275000000000e-12 -6.772642606401712e-02 -1.124385353180782e-01 4.824631664574172e-01 3.080868893334809e-15 8.682026650222723e-120 
4.452525000000000e-12 -6.433918630946762e-02 -1.144058021390929e-01 4.824642800684246e-01 3.053113317719180e-15 7.346350273913535e-120 
4.453775000000000e-12 -6.089484948303078e-02 -1.162710806715716e-01 4.824653905783304e-01 2.997602166487923e-15 6.208545273143736e-120 
4.455025000000000e-12 -5.739648595369375e-02 -1.180327158135060e-01 4.824664976947650e-01 2.942091015256665e-15 5.240728548241854e-120 
4.456275000000000e-12 -5.384721402281337e-02 -1.196891448496097e-01 4.824676011372654e-01 3.080868893334809e-15 4.418668163854908e-120 
4.457525000000000e-12 -5.025019714459950e-02 -1.212388988375499e-01 4.824687006382734e-01 3.330669073875470e-15 3.721361894846234e-120 
4.458775000000000e-12 -4.660864110655129e-02 -1.226806039105971e-01 4.824697959440867e-01 3.247402347028583e-15 3.130652021542980e-120 
4.460025000000000e-12 -4.292579117235935e-02 -1.240129824955377e-01 4.824708868157593e-01 3.247402347028583e-15 2.630876331689428e-120 
4.461275000000000e-12 -3.920492918981985e-02 -1.252348544447700e-01 4.824719730299525e-01 3.247402347028583e-15 2.208554263398084e-120 
4.462525000000000e-12 -3.544937066633826e-02 -1.263451380815807e-01 4.824730543797276e-01 3.275157922644212e-15 1.852106443112963e-120 
4.463775000000000e-12 -3.166246181462846e-02 -1.273428511576750e-01 4.824741306752810e-01 3.275157922644212e-15 1.551605449869677e-120 
4.465025000000000e-12 -2.784757657123992e-02 -1.282271117221143e-01 4.824752017446182e-01 3.275157922644212e-15 1.298555405506414e-120 
4.466275000000000e-12 -2.400811359056906e-02 -1.289971389008914e-01 4.824762674341642e-01 3.302913498259841e-15 1.085697898225271e-120 
4.467525000000000e-12 -2.014749321703352e-02 -1.296522535864552e-01 4.824773276093082e-01 3.413935800722356e-15 9.068417541595152e-121 
4.468775000000000e-12 -1.626915443810613e-02 -1.301918790365753e-01 4.824783821548812e-01 3.191891195797325e-15 7.567142477543926e-121 
4.470025000000000e-12 -1.237655182092340e-02 -1.306155413820188e-01 4.824794309755630e-01 3.136380044566067e-15 6.308314636471549e-121 
4.471275000000000e-12 -8.473152435197043e-03 -1.309228700425931e-01 4.824804739962200e-01 3.053113317719180e-15 5.253856728571756e-121 
4.472525000000000e-12 -4.562432765169651e-03 -1.311135980511878e-01 4.824815111621707e-01 3.025357742103552e-15 4.371477515828659e-121 
4.473775000000000e-12 -6.478756133646707e-04 -1.311875622855346e-01 4.824825424393773e-01 3.025357742103552e-15 3.633828422979357e-121 
4.475025000000000e-12 3.267033001111521e-03 -1.311447036074823e-01 4.824835678145654e-01 2.969846590872294e-15 3.017776274501054e-121 
4.476275000000000e-12 7.178806946953237e-03 -1.309850669096692e-01 4.824845872952681e-01 2.664535259100376e-15 2.503777512427252e-121 
4.477525000000000e-12 1.108396308496027e-02 -1.307088010695564e-01 4.824856009097969e-01 2.553512956637860e-15 2.075340816524450e-121 
4.478775000000000e-12 1.497902436949951e-02 -1.303161588108683e-01 4.824866087071391e-01 2.498001805406602e-15 1.718566511179584e-121 
4.480025000000000e-12 1.886052294436192e-02 -1.298074964725694e-01 4.824876107567805e-01 2.525757381022231e-15 1.421752492070486e-121 
4.481275000000000e-12 2.272500323025829e-02 -1.291832736855868e-01 4.824886071484559e-01 2.553512956637860e-15 1.175057636577802e-121 
4.482525000000000e-12 2.656902500120490e-02 -1.284440529575744e-01 4.824895979918268e-01 2.498001805406602e-15 9.702147756323023e-122 
4.483775000000000e-12 3.038916644706055e-02 -1.275904991660912e-01 4.824905834160891e-01 2.525757381022231e-15 8.002863051968309e-122 
4.485025000000000e-12 3.418202721948826e-02 -1.266233789606516e-01 4.824915635695103e-01 2.553512956637860e-15 6.594564087507420e-122 
4.486275000000000e-12 3.794423145863070e-02 -1.255435600741854e-01 4.824925386188999e-01 2.664535259100376e-15 5.428546551937368e-122 
4.487525000000000e-12 4.167243079780471e-02 -1.243520105445252e-01 4.824935087490130e-01 2.553512956637860e-15 4.464064373669483e-122 
4.488775000000000e-12 4.536330734354139e-02 -1.230497978466204e-01 4.824944741618899e-01 2.609024107869118e-15 3.667063330074877e-122 
4.490025000000000e-12 4.901357662831857e-02 -1.216380879362550e-01 4.824954350761354e-01 2.664535259100376e-15 3.009110104582520e-122 
4.491275000000000e-12 5.261999053335892e-02 -1.201181442061256e-01 4.824963917261383e-01 2.553512956637860e-15 2.466487736004027e-122 
4.492525000000000e-12 5.617934017889174e-02 -1.184913263552165e-01 4.824973443612343e-01 2.414735078559715e-15 2.019432516254438e-122 
4.493775000000000e-12 5.968845877930747e-02 -1.167590891724798e-01 4.824982932448170e-01 2.442490654175344e-15 1.651490962607346e-122 
4.495025000000000e-12 6.314422446066398e-02 -1.149229812359118e-01 4.824992386533984e-01 2.386979502944087e-15 1.348978582279854e-122 
4.496275000000000e-12 6.654356303803804e-02 -1.129846435281880e-01 4.825001808756227e-01 2.331468351712829e-15 1.100524817973022e-122 
4.497525000000000e-12 6.988345075025136e-02 -1.109458079700935e-01 4.825011202112366e-01 2.137179322403426e-15 8.966908650404722e-123 
4.498775000000000e-12 7.316091694953790e-02 -1.088082958730605e-01 4.825020569700209e-01 2.081668171172169e-15 7.296490309380530e-123 
4.500025000000000e-12 7.637304674376058e-02 -1.065740163121946e-01 4.825029914706864e-01 2.192690473634684e-15 5.929140071655147e-123 
4.501275000000000e-12 7.951698358882704e-02 -1.042449644212447e-01 4.825039240397380e-01 2.359223927328458e-15 4.811178800328420e-123 
4.502525000000000e-12 8.258993182899853e-02 -1.018232196110373e-01 4.825048550103113e-01 2.359223927328458e-15 3.898219519135704e-123 
4.503775000000000e-12 8.558915918283340e-02 -9.931094371296761e-02 4.825057847209847e-01 2.164934898019055e-15 3.153595079180485e-123 
4.505025000000000e-12 8.851199917255476e-02 -9.671037904920460e-02 4.825067135145734e-01 2.275957200481571e-15 2.547045692792090e-123 
4.506275000000000e-12 9.135585349468096e-02 -9.402384643133167e-02 4.825076417369093e-01 2.137179322403426e-15 2.053624461748369e-123 
4.507525000000000e-12 9.411819432981347e-02 -9.125374308921107e-02 4.825085697356076e-01 2.053912595556540e-15 1.652785583329244e-123 
4.508775000000000e-12 9.679656658952675e-02 -8.840254053191834e-02 4.825094978588294e-01 2.164934898019055e-15 1.327625481868236e-123 
4.510025000000000e-12 9.938859009836419e-02 -8.547278234265723e-02 4.825104264540424e-01 2.220446049250313e-15 1.064251829337146e-123 
4.511275000000000e-12 1.018919617090006e-01 -8.246708190962085e-02 4.825113558667828e-01 2.275957200481571e-15 8.512594101393029e-124 
4.512525000000000e-12 1.043044573486915e-01 -7.938812009482520e-02 4.825122864394255e-01 2.414735078559715e-15 6.792951597002933e-124 
4.513775000000000e-12 1.066239339951903e-01 -7.623864284299235e-02 4.825132185099653e-01 2.470246229790973e-15 5.406975555300611e-124 
4.515025000000000e-12 1.088483315803799e-01 -7.302145873261789e-02 4.825141524108136e-01 2.414735078559715e-15 4.291979421458609e-124 
4.516275000000000e-12 1.109756748199246e-01 -6.973943647140540e-02 4.825150884676155e-01 2.303712776097200e-15 3.396733951508898e-124 
4.517525000000000e-12 1.130040749673204e-01 -6.639550233830208e-02 4.825160269980909e-01 2.386979502944087e-15 2.679424326753236e-124 
4.518775000000000e-12 1.149317314907843e-01 -6.299263757441619e-02 4.825169683109042e-01 2.386979502944087e-15 2.105963136142895e-124 
4.520025000000000e-12 1.167569336714942e-01 -5.953387572514224e-02 4.825179127045662e-01 2.275957200481571e-15 1.648598636915807e-124 
4.521275000000000e-12 1.184780621217612e-01 -5.602229993586423e-02 4.825188604663717e-01 2.248201624865942e-15 1.284767781057645e-124 
4.522525000000000e-12 1.200935902217864e-01 -5.246104020364702e-02 4.825198118713790e-01 2.026157019940911e-15 9.961519377354450e-125 
4.523775000000000e-12 1.216020854737278e-01 -4.885327058736601e-02 4.825207671814301e-01 1.915134717478395e-15 7.679003075917326e-125 
4.525025000000000e-12 1.230022107718767e-01 -4.520220637876193e-02 4.825217266442214e-01 1.887379141862766e-15 5.879919322266790e-125 
4.526275000000000e-12 1.242927255878162e-01 -4.151110123694154e-02 4.825226904924226e-01 1.915134717478395e-15 4.467121362382310e-125 
4.527525000000000e-12 1.254724870695131e-01 -3.778324428887880e-02 4.825236589428501e-01 1.859623566247137e-15 3.362233561159320e-125 
4.528775000000000e-12 1.265404510533670e-01 -3.402195719849966e-02 4.825246321956961e-01 2.053912595556540e-15 2.502137420116374e-125 
4.530025000000000e-12 1.274956729883242e-01 -3.023059120696261e-02 4.825256104338191e-01 2.026157019940911e-15 1.836097761683555e-125 
4.531275000000000e-12 1.283373087712334e-01 -2.641252414677207e-02 4.825265938220932e-01 1.942890293094024e-15 1.323415292402803e-125 
4.532525000000000e-12 1.290646154927096e-01 -2.257115743238493e-02 4.825275825068237e-01 1.942890293094024e-15 9.315115167164434e-126 
4.533775000000000e-12 1.296769520928440e-01 -1.870991302999149e-02 4.825285766152285e-01 1.942890293094024e-15 6.343683792743981e-126 
4.535025000000000e-12 1.301737799261820e-01 -1.483223040917016e-02 4.825295762549868e-01 2.109423746787797e-15 4.112586224939660e-126 
4.536275000000000e-12 1.305546632354714e-01 -1.094156347913164e-02 4.825305815138587e-01 2.109423746787797e-15 2.457141234051727e-126 
4.537525000000000e-12 1.308192695337654e-01 -7.041377512281459e-03 4.825315924593741e-01 2.081668171172169e-15 1.246888098097513e-126 
4.538775000000000e-12 1.309673698945429e-01 -3.135146057841211e-03 4.825326091385948e-01 2.081668171172169e-15 3.788047698923156e-127 
4.540025000000000e-12 1.309988391495953e-01 7.736521517226594e-04 4.825336315779496e-01 2.192690473634684e-15 -2.281779445921292e-127 
4.541275000000000e-12 1.309136559945086e-01 4.681536298707352e-03 4.825346597831426e-01 2.192690473634684e-15 -6.376065374638082e-127 
4.542525000000000e-12 1.307119030016503e-01 8.585026579860558e-03 4.825356937391351e-01 1.887379141862766e-15 -8.990762062551464e-127 
4.543775000000000e-12 1.303937665406578e-01 1.248064730498538e-02 4.825367334102008e-01 1.804112415015879e-15 -1.051104684567295e-126 
